4.367978727955311911e+02,3.821804959585286952e+02
4.437449171121168092e+02,4.345997614460833347e+02
4.421722060588567729e+02,4.021529814884225402e+02
4.259912035246120467e+02,4.034904840404534525e+02
4.625257438020148584e+02,3.689080475117456217e+02
4.345544893903059460e+02,3.895609994277596684e+02
4.467780559167730985e+02,4.180545877124203002e+02
4.326735142608810634e+02,3.858594455995641965e+02
4.282408377631493863e+02,3.836053289302745952e+02
4.249573873117406606e+02,4.216178305513236069e+02
4.539755432724748516e+02,3.850041615087702667e+02
4.374780318590567845e+02,4.090695625164569265e+02
4.267150742879292125e+02,4.144613216690829063e+02
4.644864624257810419e+02,4.099518117887585618e+02
4.265667470569108559e+02,3.918920403585555619e+02
4.532738242339095223e+02,4.282837004972096793e+02
4.305188546369907385e+02,4.190839085952271716e+02
4.325303263562898906e+02,4.012319322402067314e+02
4.280847551581185826e+02,4.007966718485052411e+02
4.092211601432323960e+02,3.962322251391898931e+02
4.670504264549355184e+02,3.926743338141652089e+02
4.616202434909006342e+02,3.996843528481061867e+02
4.196348222111032555e+02,3.654677724672204704e+02
4.191295093232658360e+02,3.929168156795650475e+02
4.392037736827368803e+02,4.169691224297660597e+02
4.423172054500204808e+02,4.149032460977836649e+02
4.166543470034287679e+02,4.109761583541352934e+02
4.205716258738166289e+02,3.852963185531353929e+02
4.161723421060020769e+02,4.474016269391412948e+02
4.141909130461713175e+02,4.085693004741909817e+02
4.265190254461886639e+02,4.205189099324209678e+02
4.612406360778243766e+02,3.965042874860804432e+02
4.475042777760133959e+02,3.855152650797660385e+02
4.323642185707267913e+02,3.904555333585958010e+02
4.334879329357406732e+02,3.763919586575802327e+02
4.428388815928811937e+02,4.062965443065756403e+02
4.054628041758077757e+02,3.837770247976464475e+02
4.240686223504256418e+02,4.318552081356944541e+02
4.232361295700604273e+02,4.021410004011839305e+02
3.986378545831747715e+02,3.953043732770959195e+02
4.132591116895608252e+02,4.045298280761093110e+02
4.155018187146432069e+02,3.876025544110804617e+02
3.870623444171109213e+02,4.125473436260308517e+02
4.618891245783423187e+02,4.135145808599790485e+02
4.334299545779741720e+02,3.986762210602104233e+02
4.497614447625491039e+02,4.040363819876540674e+02
4.552097475058554892e+02,4.265088431894134260e+02
4.170336356454773750e+02,4.057055114182460898e+02
4.285564817226086234e+02,4.084440789222422836e+02
4.181747084824966123e+02,3.888408170933882957e+02
4.295055701657835812e+02,4.073478588523274198e+02
4.705442120744232284e+02,3.894949982388674812e+02
4.136496653028491437e+02,3.841255181509581007e+02
4.334234428987289789e+02,4.069771457656339635e+02
4.357111588903362644e+02,4.389290501337377464e+02
3.929407685555570993e+02,4.223547942061548497e+02
4.482792034020588403e+02,4.033687426215562368e+02
3.844051165625911040e+02,4.034806096309189911e+02
4.454635750024719982e+02,4.237344960039356465e+02
4.200701967143904767e+02,3.697369099393238230e+02
4.596687170636054134e+02,3.979129909823682851e+02
4.621396365137792941e+02,3.949455375053981925e+02
4.501710811105307926e+02,4.043319716808760518e+02
7.112781453387680131e+01,4.770645009782019770e+02
4.717759211979214484e+01,4.547406307239384660e+02
4.099784002214232004e+01,4.355885608289137849e+02
5.257011097321532134e+01,4.590241295574060132e+02
8.273081909836501779e+01,4.580243691594520783e+02
2.266166128877281238e+01,4.805784456885817235e+02
8.895973351356191472e+01,4.949926527649139985e+02
3.701659986943589331e+01,4.487314562251406187e+02
5.732585735980316599e+01,4.732100210826499733e+02
2.198305324322790000e+01,4.976300132613449136e+02
5.242612533651343654e+01,4.588894749146044205e+02
6.765879186012180924e+01,4.914480767786943716e+02
2.957907990012333244e+01,4.644255129667996016e+02
8.832190776434266866e+01,4.920944119779493349e+02
1.830407354132091768e+01,4.522370084964890111e+02
3.856859957593287191e+01,4.923545216017352573e+02
2.930214941132598483e+01,4.773676608878490129e+02
5.737039360238264152e+01,4.648452298822035686e+02
4.913304377335532536e+01,4.990551095829679866e+02
6.844852827946733953e+01,4.362983837665783540e+02
6.514022095037584847e+01,4.790399978658940086e+02
5.944421523915971761e+01,4.620658230190377367e+02
4.010260446355732000e+01,5.149467127463124143e+02
9.138713564489023611e+01,4.818197000892187134e+02
3.187270758259251480e+01,4.493713764131709922e+02
7.621561595722893401e+01,4.725831009270848426e+02
4.897756571694918648e+01,4.711360084876081942e+02
4.893446202093822706e+01,4.746192457513105296e+02
7.060535424912660574e+01,4.807142282775530475e+02
3.679397566080763937e+01,4.629375140815093914e+02
8.556271278364458510e+01,4.947803122964120917e+02
4.290007185554244984e+01,4.854431873534744000e+02
6.479488461211700212e+01,4.395920646312383155e+02
5.708491881814028801e+01,4.649543672795634279e+02
5.156609429196970495e+01,4.797666941699375229e+02
5.890661546427332951e+01,4.833892517662785053e+02
5.365183662357235050e+01,4.539805630418288160e+02
4.449364262499307188e+01,4.338250587112428889e+02
5.395320270161434451e+01,4.683667879850013378e+02
5.796681178350360142e+01,4.793990303514297011e+02
7.721720242068164453e+01,4.980587806472898933e+02
4.603966814042516376e+01,4.826389235988650626e+02
4.660332362402445483e+01,4.661759042081797588e+02
4.287042105426645122e+01,4.401144535072934900e+02
4.196713187428596825e+01,4.581272192094409661e+02
5.012088498684993709e+01,4.607216008241802001e+02
9.054008734116189316e+01,4.879889424721720843e+02
5.593688151473688919e+01,4.604438061753073725e+02
7.683114825094219213e+01,5.004861524630487679e+02
3.635204380773478761e+01,4.653811051559629277e+02
5.020026460789946299e+01,4.836646414585872549e+02
6.437785915923005575e+01,4.375191520277363679e+02
4.586530359737914608e+01,4.643450349908470685e+02
8.188644374909924295e+01,5.030269678517121861e+02
6.750240692289037270e+01,4.957536565113219922e+02
6.114818797973024544e+01,4.784100563334002914e+02
6.676020194727267665e+01,4.574148575026523531e+02
6.680940110966677992e+01,4.605612023432947808e+02
4.718095662510665278e+01,4.806341863249255653e+02
5.336987664988998858e+01,5.055626090724412620e+02
4.023172796847079979e+01,4.996190122636965043e+02
3.739275622323308568e+01,4.798983202698033210e+02
3.906575326504056989e+01,4.632009814804790722e+02
3.986926128139395331e+01,4.844166349374875722e+02
5.274141222675960705e+01,4.519611376863006171e+02
5.343023947937687979e+01,4.915104289984708998e+02
8.709099077011860857e+01,4.601350516124694536e+02
5.012351695887199554e+01,4.974251414438518850e+02
5.097907543527300334e+01,4.472791434809416273e+02
5.669122463065335182e+01,4.850851458930970921e+02
2.860135165990677564e+01,4.778652232442170771e+02
6.709848708640184611e+01,4.456887756272590195e+02
7.349526679482676172e+01,4.444597155954576237e+02
7.030855336301566183e+01,5.408608707271492904e+02
7.173944719569895767e+01,4.565854199942602918e+02
5.893874957216700494e+01,4.811951194401829639e+02
5.514171463058521994e+01,4.653788975713088121e+02
6.560523526724684018e+01,4.738992405714792540e+02
5.376605686528826311e+01,5.052767069740570491e+02
8.129667680099345262e+01,4.509214251260209494e+02
6.514252040394555365e+01,4.582942413116380749e+02
7.355170611352394872e+01,4.458566715745088800e+02
5.234028945420077861e+01,4.882757961359145611e+02
3.058605527682355785e+01,5.255600169326700097e+02
8.066211055717965905e+01,4.950820416102579316e+02
6.303622826186129657e+01,4.341117959885660866e+02
7.489461528280430969e+01,4.391541125803408931e+02
6.874728616583236374e+01,4.472602114257713879e+02
2.516578188924187032e+01,4.697664865227496307e+02
5.409889121699030312e+01,4.723822404503800385e+02
5.674339063640249492e+01,4.783689572140357882e+02
8.429120578864129243e+01,4.716268502065531152e+02
3.976412229121488906e+01,4.577364717650128227e+02
3.010212200547319839e+01,4.526607590273722508e+02
4.870896411385579938e+01,4.484624451077855838e+02
5.197344645499618565e+01,4.447558511583746963e+02
6.331450654414275903e+01,4.519663807347720876e+02
7.921749990870536351e+01,4.479159506681233438e+02
6.401992013268990434e+01,4.682304051637166253e+02
8.038653505392471743e+01,4.526369120012511189e+02
5.155392862672711374e+01,4.688409781913919119e+02
7.435645125399983613e+01,5.038864747863854632e+02
7.693887682529209826e+01,4.331915573450832539e+02
3.760884450868778117e+01,4.408587655423880847e+02
9.475193435889048033e+01,4.758018985782615573e+02
2.542691343752841959e+01,4.989095557987690768e+02
3.293379407771168133e+01,4.701566554191754790e+02
2.014086818850269012e+01,4.524265886085506168e+02
7.391122036192507494e+01,4.569987453217465259e+02
6.555572818993184114e+01,4.725647582977134107e+02
8.780616970780698693e+01,4.659839332577021196e+02
5.973209808258132369e+01,4.564189143881749828e+02
6.566205304323621306e+01,4.962907317676489924e+02
5.241316060664035348e+01,4.631204412875364937e+02
4.128343969239994493e+01,5.073582711392729152e+02
7.536880382329773909e+01,4.825045988385738838e+02
4.642243196752779966e+01,4.977876180826156087e+02
3.880921140801078906e+01,4.695263947802409348e+02
3.986677137531322757e+01,4.636738496113080146e+02
5.576990297426026189e+01,4.633343169315073737e+02
3.539766857815489942e+01,4.955667459556719336e+02
5.123467572043252005e+01,4.651600652404905532e+02
5.718083251417752422e+01,4.596100147790884307e+02
5.646848502427724981e+01,4.846432100163364112e+02
5.682853504941324729e+01,4.536503126349562649e+02
7.684061768498813194e+01,4.784309431024096284e+02
6.156898246001605202e+01,4.701668796516152611e+02
2.359254083938003532e+01,4.769662483073758494e+02
6.778471776929345083e+01,4.680832580041463871e+02
4.511553999733876452e+01,4.568711219804703205e+02
8.272663495100873376e+01,4.453409500689809875e+02
5.681922782459199084e+01,4.762631034653874735e+02
5.889955077737208455e+01,4.678176025192757947e+02
6.004259908666742973e+01,4.687197952497228925e+02
3.309240904180529697e+01,5.004617331941254861e+02
3.643636008983730079e+01,4.579625528302829593e+02
7.531312683949462894e+01,4.604867115590171807e+02
7.476481539154229949e+01,4.587366710883385963e+02
7.074576325187886994e+01,4.648228935801940338e+02
4.633986111998930113e+01,4.853929794019741735e+02
2.769183336077938407e+01,5.023350461888062455e+02
5.385780430935678709e+01,5.259164974547931024e+02
7.477991663178224258e+01,4.590935690224164887e+02
2.993023003265854598e+01,4.582598336088896076e+02
7.265249077148585855e+01,5.107210615420922295e+02
7.234970080263373404e+01,4.726749974538507786e+02
7.223977267481383535e+01,4.699888430331590712e+02
2.639184603600562085e+01,4.467535425016649810e+02
3.517838880492643483e+01,4.648567542451302188e+02
6.485422861785571058e+01,4.838983186458940509e+02
3.405676684782393693e+01,4.533576866992775649e+02
1.899743836360951121e+01,5.080145099057402263e+02
6.393037104134577930e+01,4.700032317566090114e+02
4.568385356062459834e+01,4.974715799042331810e+02
6.315149767409735659e+01,4.734604437167332662e+02
7.650865305859387888e+01,4.972192176021683849e+02
4.890362991816727600e+01,4.492561058146551431e+02
5.156974333570951075e+01,4.738771384902317436e+02
8.779550753756834069e+01,4.660604979658285174e+02
4.993409052828779693e+01,4.837965486367320409e+02
4.453549462311030283e+01,4.738289697149467088e+02
8.717122237776661109e+01,4.667740017807186632e+02
4.707167042935873269e+01,4.881417978954967225e+02
5.609721789871404241e+01,4.494582077176759753e+02
6.810121959420320081e+01,4.468534963205464692e+02
8.299040079962786365e+01,4.675370217211391264e+02
5.321393134996131380e+01,5.034433516664613535e+02
9.639487364144054027e+01,4.188918867301848081e+02
7.610656427059581119e+01,4.590448901072419403e+02
4.474058859412076572e+01,4.731838677237509501e+02
8.091068227627833664e+01,4.135049684060647905e+02
6.037920268646407607e+01,4.748301683005952896e+02
6.491796814256555592e+01,4.409380016196309953e+02
5.673193007815459765e+01,4.548653497502518803e+02
3.943027913776452920e+01,4.841305491443531537e+02
4.568711545262697626e+01,4.639092978366422813e+02
3.821922607933738902e+01,4.474169271812960460e+02
7.041571435460822670e+01,4.572695113792543680e+02
2.485534048846904653e+01,4.561442362215098569e+02
6.253379203204548986e+01,4.836694968571385402e+02
4.101452140368537158e+01,5.022670577319706808e+02
2.717064580547117814e+01,4.780960613878519894e+02
6.894984944406034799e+01,4.473205384667043063e+02
4.905406194037127676e+01,4.631052835300432093e+02
5.719853713455751176e+01,4.621428144848548527e+02
7.935958683560710369e+01,4.443022469869399060e+02
2.468343736264969834e+01,4.792704566663838364e+02
4.364348749186920173e+01,4.758068192648830745e+02
7.636063926873619323e+01,4.700253636280187948e+02
3.698746222476239609e+01,4.972728999258126805e+02
8.865318552238903749e+01,4.685545855634345003e+02
4.933597428314109123e+01,4.958066049962103534e+02
5.483507985678647145e+01,4.588469886315989470e+02
5.093347523505043029e+01,4.545180359803561032e+02
4.829994828279956920e+01,4.890578420634527106e+02
3.387322724711849276e+01,4.078288930722566761e+02
4.408702815207237080e+01,4.926025789102868657e+02
5.772793795127259386e+01,4.857040801113342354e+02
4.396625165999584084e+01,5.120656827890122713e+02
1.045779741471973665e+02,5.030884416549224625e+02
6.913733058469880177e+01,4.762594348891449272e+02
3.230242392410116992e+01,4.515986502576314479e+02
5.317039899051485463e+01,4.808457142444622150e+02
8.361904736279710448e+01,4.482155140196890670e+02
4.178608932011511001e+01,4.844571022525274202e+02
3.798899576080192020e+01,4.796960868129474420e+02
5.097469782556461126e+01,4.206647699622073446e+02
5.661689423139790733e+01,4.967102916541959985e+02
4.576014266057197233e+01,4.840364542640166974e+02
7.603850061013970674e+01,4.439048100503144951e+02
3.722581124044147316e+01,4.563901461773109531e+02
7.097757336640481185e+01,4.838721378210593116e+02
3.053280821526377409e+01,4.621282288173783854e+02
8.068174509545677608e+01,4.746929279757381437e+02
7.528847449153984428e+01,4.970408339307107894e+02
5.870142446281904114e+01,4.672767753999308979e+02
2.306139504083684955e+01,4.723820839228845898e+02
3.344657950005704095e+01,4.374385856089072604e+02
5.908371638653382973e+01,4.837893929418789298e+02
5.462901208470788106e+01,4.331433827960814824e+02
5.886317411818208001e+01,4.589025751740194892e+02
6.498543536158022960e+01,4.754814011207891440e+02
7.358167286338853330e+01,4.610759276814148393e+02
6.555183896137955912e+01,4.572114334293011098e+02
6.268997380308098855e+01,4.962966977289303259e+02
3.862527764789116702e+01,4.278416594612835979e+02
5.151774055079778947e+01,4.457266200466589225e+02
5.742168992393846594e+01,4.746307312770525186e+02
4.800498895820075518e+01,5.145844856050459839e+02
3.925974441153284999e+01,4.703397000500017384e+02
8.645930967532964928e+01,4.709852007118237793e+02
4.984862056353809834e+01,4.546598348899656798e+02
6.589873099066089424e+01,4.525060622751084907e+02
9.226867569343326636e+01,4.864885376130122836e+02
6.185222643263075781e+01,4.731717267577432722e+02
5.581687961464348291e+01,4.612148726736318167e+02
1.996367013552613301e+01,4.630881065393790550e+02
7.796296332836250542e+01,4.659838437474931538e+02
7.652456909700720189e+01,4.897039137716034816e+02
5.873065202968884790e+01,4.702789410159886643e+02
3.341060541451959409e+01,4.957102739152630306e+02
9.230162016263889768e+01,5.020891708672787104e+02
7.701063423411753206e+01,4.491056906740934664e+02
5.392669009475312691e+01,4.309106722546026162e+02
5.492435666574864683e+01,4.592803829934859436e+02
4.344734166633854500e+01,4.622957825120820416e+02
2.342406694429018899e+01,4.634337140391897947e+02
8.410700838011428004e+01,4.604460411263091260e+02
2.420343260801090324e+01,4.787790919879020066e+02
6.232294940448400666e+01,4.659017093927626547e+02
4.423473145956254626e+01,4.904736258592855052e+02
4.587694616662199820e+01,4.658929486935425075e+02
6.944754256256294411e+01,4.729539346115787453e+02
7.857802909842588690e+01,4.202260605442276642e+02
7.047219985406863429e+01,4.798542770667723971e+02
4.587603063382852753e+01,5.072863869445004070e+02
2.116705242078401028e+01,4.503034017754425804e+02
7.800979061488501998e+01,4.767811185151908830e+02
6.429481457357188390e+01,4.900519977137525984e+02
7.317319564525350017e+01,4.885013824542361931e+02
5.970119125426464990e+01,4.592318336061753143e+02
4.962761865914559678e+01,4.811363672782877643e+02
2.342456341554502330e+01,4.283890566401846627e+02
5.658947193251191266e+01,4.687745700606089372e+02
5.294293788112814525e+01,4.491602400506841946e+02
5.973916413204199927e+01,4.726938812868293098e+02
6.354864270901729384e+01,4.674227904728996350e+02
5.098549852499392188e+01,4.665572552086191536e+02
9.747924633061388988e+01,4.353946559800246519e+02
4.776178533576605645e+01,4.615253989528540615e+02
6.208196742042192540e+01,4.725275030080723582e+02
6.390827465913003635e+01,4.559431999476924489e+02
4.492251743820049370e+01,4.770422879273833132e+02
5.962226500063457735e+01,4.856767731910631483e+02
5.012004585209674445e+01,4.991921822426526205e+02
4.022483810106599122e+01,4.661435257874135800e+02
3.871814638005941589e+01,4.783967501750026372e+02
4.959245124534108839e+01,4.863793030430652493e+02
4.937588171072533783e+00,4.802564707052822541e+02
4.138702970829540106e+01,4.578794559239150317e+02
7.290572102661367637e+01,4.577285091095822622e+02
7.427773535038670616e+01,4.660525145193760750e+02
7.138764618259686756e+01,4.715748411753480696e+02
8.872462799835375336e+01,4.782647095210128896e+02
5.554850320937080710e+01,4.646162508855373972e+02
9.198254433183572587e+01,4.849173347206605627e+02
6.269457574991255200e+01,4.983040920617536358e+02
6.583889812380519402e+01,4.681685085761381515e+02
7.828138597162545409e+01,4.735964870722467026e+02
7.034731728238149628e+01,4.879318720656787036e+02
3.027803497887630968e+01,4.925403751756251722e+02
5.427492760229990409e+01,4.964827885404274639e+02
7.034188134648087498e+01,4.834533266048525206e+02
6.017326459602319488e+01,4.393066517444874535e+02
3.760569135986859379e+01,4.891795017677603141e+02
6.529070482452574709e+01,5.023235857978609715e+02
4.479435149816771400e+01,4.983666351275533657e+02
6.951690683520199343e+01,4.871249810578433994e+02
4.203222130885920649e+01,4.439421781622863818e+02
5.133929220642232139e+01,4.717489071585472402e+02
